from_id,to_id,from_name,to_name,from_lb_mae,to_lb_mae,lb_delta_mae,lb_delta_spearman,mean_abs_direction,pearson_delta,spearman_delta,candidate_projection,direction_projection_on_candidate
27,54,ens_caruana_bag20_calibrated_best,ens_id51_plus_potent_noaux_a30_delta_g050,0.4225677355758737,0.409582091172509,-0.012985644403364693,0.00014203337332707733,0.06678075350883925,0.018052905536578984,-0.03247671038992435,0.13044739611043663,1.0274779674985763
36,54,ens_caruana_bag20_calibrated_best,ens_id51_plus_potent_noaux_a30_delta_g050,0.4145866903151991,0.409582091172509,-0.005004599142690136,-0.0005836584768024178,0.06678075350883925,0.018052905536578984,-0.03247671038992435,0.13044739611043663,1.0274779674985763
50,54,ens_internal_decor_cap101_bf50_b40_i1_l20,ens_id51_plus_potent_noaux_a30_delta_g050,0.4092437336283291,0.409582091172509,0.0003383575441798792,-0.0009371025510216402,0.03370494188905062,0.016532653140939484,-0.03953217097500642,0.2097475775882371,0.4182010118237745
16,50,ens_caruana_bag20_calibrated_best,ens_internal_decor_cap101_bf50_b40_i1_l20,0.4357788073667819,0.4092437336283291,-0.026535073738452764,0.004638113420509238,0.052062538477784276,0.009883473815072952,-0.012260514493738177,0.12295757610628609,0.6092769556748019
17,50,ens_caruana_bag20_calibrated_best,ens_internal_decor_cap101_bf50_b40_i1_l20,0.4318297602126632,0.4092437336283291,-0.022586026584334118,-0.00029568132549528947,0.052062538477784276,0.009883473815072952,-0.012260514493738177,0.12295757610628609,0.6092769556748019
18,50,ens_caruana_bag20_calibrated_best,ens_internal_decor_cap101_bf50_b40_i1_l20,0.4244185733497787,0.4092437336283291,-0.015174839721449618,-0.0022555781009845344,0.052062538477784276,0.009883473815072952,-0.012260514493738177,0.12295757610628609,0.6092769556748019
26,50,ens_caruana_bag20_calibrated_best,ens_internal_decor_cap101_bf50_b40_i1_l20,0.4243494844698721,0.4092437336283291,-0.015105750841542975,0.008933196689419387,0.052062538477784276,0.009883473815072952,-0.012260514493738177,0.12295757610628609,0.6092769556748019
27,50,ens_caruana_bag20_calibrated_best,ens_internal_decor_cap101_bf50_b40_i1_l20,0.4225677355758737,0.4092437336283291,-0.013324001947544573,0.0010791359243487175,0.052062538477784276,0.009883473815072952,-0.012260514493738177,0.12295757610628609,0.6092769556748019
36,50,ens_caruana_bag20_calibrated_best,ens_internal_decor_cap101_bf50_b40_i1_l20,0.4145866903151991,0.4092437336283291,-0.005342956686870015,0.0003534440742192224,0.052062538477784276,0.009883473815072952,-0.012260514493738177,0.12295757610628609,0.6092769556748019
44,51,ens_caruana_bag20_anchor_residual,ens_meta_axis_reverse_id50_g10,0.4090205188659963,0.4073264585428647,-0.0016940603231315743,0.0022455741452458433,0.024481547726102997,0.004141236577456038,0.019156209732836143,0.024537130762757067,0.025961403185534908
53,58,ens_repooled_trunk_core_only_calibrated_importance,ens_id55_combo_gate_rank1,0.4105644448288402,0.4075200760754026,-0.0030443687534376096,0.0031809435868320746,0.04349738064812141,0.003173238678117406,-0.06570303808307235,0.1004547227103336,0.3814389787154583
3,19,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4154008268960474,-0.08346110354708958,0.046766111908171926,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
3,21,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4154008268960474,-0.08346110354708958,0.046766111908171926,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
3,22,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4152122396657471,-0.08364969077738987,0.047083457815047636,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
3,23,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4148648161452291,-0.0839971142979079,0.04505223429316696,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
3,24,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4200188468957465,-0.0788430835473905,0.04157104864518135,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
3,28,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4148648161452291,-0.0839971142979079,0.04505223429316696,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
3,29,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4189477353901447,-0.0799141950529923,0.040395066862037754,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
3,30,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.408442464692175,-0.09041946575096199,0.04624375663779978,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
3,31,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4078471063458229,-0.0910148240973141,0.045777926143296455,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
3,32,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4078471063458229,-0.0910148240973141,0.045777926143296455,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
3,38,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4109513858637011,-0.08791054457943587,0.04006011484455241,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
3,39,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4080327859318756,-0.0908291445112614,0.046849240560602246,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
3,40,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4110413223574798,-0.08782060808565717,0.044014929433712546,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
3,41,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.4137047577516737,-0.08515717269146328,0.03727172353260422,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
3,42,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.498861930443137,0.409074454235369,-0.089787476207768,0.04790338217479129,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
3,56,ens_vanilla,ens_swap_optuna_t10_top500_calibrated_importance,0.498861930443137,0.4134599905046804,-0.08540193993845657,0.03961387071717892,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,19,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4936105473025923,0.4154008268960474,-0.07820972040654489,0.04844139175812168,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,21,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4936105473025923,0.4154008268960474,-0.07820972040654489,0.04844139175812168,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,22,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4936105473025923,0.4152122396657471,-0.07839830763684519,0.04875873766499739,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,23,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4936105473025923,0.4148648161452291,-0.07874573115736322,0.04672751414311671,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,24,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4936105473025923,0.4200188468957465,-0.07359170040684582,0.0432463284951311,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,28,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4936105473025923,0.4148648161452291,-0.07874573115736322,0.04672751414311671,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,29,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4936105473025923,0.4189477353901447,-0.07466281191244761,0.042070346711987505,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,30,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4936105473025923,0.408442464692175,-0.0851680826104173,0.04791903648774953,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,31,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4936105473025923,0.4078471063458229,-0.08576344095676941,0.047453205993246206,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,32,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4936105473025923,0.4078471063458229,-0.08576344095676941,0.047453205993246206,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,38,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4936105473025923,0.4109513858637011,-0.08265916143889118,0.04173539469450216,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,39,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4936105473025923,0.4080327859318756,-0.08557776137071671,0.048524520410552,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,40,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4936105473025923,0.4110413223574798,-0.08256922494511248,0.0456902092836623,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,41,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4936105473025923,0.4137047577516737,-0.0799057895509186,0.03894700338255397,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,42,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4936105473025923,0.409074454235369,-0.08453609306722332,0.04957866202474104,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
7,56,ens_vanilla,ens_swap_optuna_t10_top500_calibrated_importance,0.4936105473025923,0.4134599905046804,-0.08015055679791189,0.041289150567128674,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,19,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4772064783754661,0.4154008268960474,-0.06180565147941869,0.03746487365884077,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,21,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4772064783754661,0.4154008268960474,-0.06180565147941869,0.03746487365884077,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,22,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4772064783754661,0.4152122396657471,-0.061994238709718985,0.03778221956571648,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,23,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4772064783754661,0.4148648161452291,-0.062341662230237016,0.0357509960438358,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,24,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4772064783754661,0.4200188468957465,-0.057187631479719614,0.032269810395850196,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,28,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4772064783754661,0.4148648161452291,-0.062341662230237016,0.0357509960438358,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,29,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4772064783754661,0.4189477353901447,-0.05825874298532141,0.031093828612706598,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,30,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4772064783754661,0.408442464692175,-0.0687640136832911,0.036942518388468626,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,31,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4772064783754661,0.4078471063458229,-0.06935937202964321,0.0364766878939653,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,32,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4772064783754661,0.4078471063458229,-0.06935937202964321,0.0364766878939653,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,38,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4772064783754661,0.4109513858637011,-0.06625509251176498,0.03075887659522125,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,39,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4772064783754661,0.4080327859318756,-0.0691736924435905,0.03754800231127109,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,40,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4772064783754661,0.4110413223574798,-0.06616515601798628,0.03471369118438139,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,41,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4772064783754661,0.4137047577516737,-0.06350172062379239,0.02797048528327306,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,42,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.4772064783754661,0.409074454235369,-0.06813202414009711,0.03860214392546013,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
10,56,ens_vanilla,ens_swap_optuna_t10_top500_calibrated_importance,0.4772064783754661,0.4134599905046804,-0.06374648787078568,0.030312632467847767,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
11,19,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.478321277597625,0.4154008268960474,-0.06292045070157759,0.032984618559949275,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
11,21,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.478321277597625,0.4154008268960474,-0.06292045070157759,0.032984618559949275,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
11,22,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.478321277597625,0.4152122396657471,-0.06310903793187789,0.033301964466824985,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
11,23,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.478321277597625,0.4148648161452291,-0.06345646145239592,0.03127074094494431,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
11,24,ens_vanilla,ens_caruana_bag20_calibrated_importance,0.478321277597625,0.4200188468957465,-0.058302430701878516,0.0277895552969587,0.08513308145127829,0.0016744390614327218,-0.013642345419985526,0.08527437524140631,1.1093390025033112
